0.09793834	0.0044896263	-0.028328467	0.009412206	0.049909282	0.015815658	-0.066510126	-0.055910077	0.034923524	0.0011044776	0.0037868007	-0.0300943	-0.164723	-0.046774466	0.06658691	0.009106341
-0.05733566	0.010677832	-0.025915464	-0.03889636	0.053744677	0.03939444	0.059258755	-0.01644126	0.022083463	0.0214465	0.027878381	0.00047785652	-0.03111613	0.016002014	-0.0018235764	0.07876637
-0.062320188	0.03733126	-0.12774245	-0.014855223	0.11834807	-0.0421112	-0.046297997	0.041746303	0.054967638	-0.036133524	-0.07409725	-0.0053402022	0.06899857	0.04686801	0.008382987	0.023987453
-0.03610355	0.00200458	-0.057721708	-0.039868794	-0.024735805	-0.010690117	0.0114184	-0.024609493	-0.060816284	-0.05476581	-0.045017444	-0.02314177	-0.113884985	0.059287626	-0.026988707	0.0081449095
0.033335064	0.04398065	-0.020724745	0.00723042	0.024371266	0.07594278	0.017803814	0.030585818	0.11214125	-0.08710527	-0.04265474	-0.036561687	0.040860754	-0.0461961	0.034744892	0.011178099
0.033253066	0.03034773	-0.008680938	-0.11942664	0.031220268	-0.0124970125	0.06506938	0.027430248	0.013628918	-0.01935477	0.04015512	-0.035127755	-0.11442402	-0.034656547	-0.057911526	0.04591872
-0.0026696299	0.07216727	-0.098616265	-0.07816332	0.01907557	0.020404158	-0.066095434	0.0006613897	-0.002301194	0.05506661	-0.026143285	-0.015176525	-0.029339384	0.011387006	-0.030857638	0.03870532
0.047197416	0.011341025	-0.041276142	-0.025776207	-0.033277597	-0.048354574	-0.101526916	0.0615969	0.018294618	0.0019985358	-0.011487976	-0.005795745	-0.21776226	-0.007095603	-0.022317367	-0.046698388
0.08156676	-0.042074125	-0.14781417	-0.046083596	-0.053369515	0.039030205	-0.04218073	-0.015034325	0.05881665	0.06427031	0.022583779	-0.032025367	-0.094790116	0.012129548	-0.023466066	0.08441444
0.04588091	-0.051221393	-0.1065769	-0.07607875	0.06602119	-0.096830055	-0.05306989	0.068842046	0.012844294	0.001390296	0.10329257	-0.010366029	-0.066692576	0.021592813	-0.04050701	0.0279852
-0.112619385	0.060141426	-0.08863149	-0.006108832	0.048085652	-0.09377739	-0.057759497	-0.045488354	0.04945115	0.039667506	-0.01987934	0.019418593	-0.014314105	0.0015842243	0.0015547932	0.104634434
0.036319733	-0.030299319	0.047374997	0.018872086	-0.040416155	0.10083262	-0.010135172	-0.009101983	-0.025410635	0.0048946063	0.021021217	-0.058955435	-0.15421851	0.03109012	-0.1070353	0.08139982
0.027600255	0.022615457	-0.10569496	0.0023401775	0.11981025	0.06279921	-0.00630523	0.08930219	0.018087512	-0.025381666	0.022704966	-0.04435593	-0.001169238	0.140726	0.055949975	0.036301665
-0.0562944	0.006518835	0.014896315	-0.15298723	0.0597384	0.0076625035	-0.026587635	0.013949801	-0.010796241	0.03649682	0.015575654	-0.07050145	-0.09844791	0.07218327	0.025188563	0.03158438
-0.0060235867	-0.038311668	0.007823334	-0.012441837	0.1145415	-0.0791818	-0.03274795	0.052990425	0.1404043	-0.01118098	-0.0037878065	-0.044592515	0.021963174	-0.058828402	-0.035083756	-0.012162787
0.019373456	0.06518928	0.09750774	-0.11555557	-0.059864506	0.0117254425	-0.038515527	-0.050121844	0.02000026	-0.00718517	0.037868056	0.10503264	-0.07409296	0.04032052	0.030901069	0.029576795
-0.047397267	0.045546304	0.041399818	-0.00019633526	0.022522839	-0.05358894	-0.0059162695	-0.069981396	0.018938735	0.0494979	-0.008606098	-0.0013250464	-0.23708485	-0.003576445	0.06242507	-0.030088237
0.053085342	-0.04335743	-0.049422808	0.06526401	-0.021725945	-0.013262109	0.008091469	0.049070455	-0.028962947	0.065361135	-0.0125682615	-0.0655512	0.03989693	0.014063885	0.020815186	0.05561394
0.017642226	0.013379645	-0.11679522	-0.029205736	0.035716344	-0.015162849	0.031758126	-0.009619787	0.014807533	-0.061506566	0.04894389	-0.0272425	-0.07661726	0.07434931	0.018327769	0.015482752
-0.02541226	0.02554894	-0.04722622	-0.10414572	0.026425213	-0.052042045	-0.011466285	-0.03104764	0.103910305	0.0049344036	0.083208695	0.0068997536	-0.014440738	0.009744965	0.02852771	0.011406881
-0.063739665	0.03091479	-0.065182425	0.006723367	0.12168438	0.051223554	-0.018124934	0.084062606	0.017853428	-0.098139204	0.05317002	0.012306437	-0.17493366	0.046266325	-0.10202355	-0.08168451
-0.008611763	-0.048123647	-0.076828785	-0.019794615	0.05661998	0.024468267	-0.07207208	0.13348179	-0.013706473	0.022677135	0.024337368	-0.00022253513	0.008067467	-0.037317786	-0.020217473	-0.027362913
-0.02038728	-0.010222129	-0.06876005	0.0072102165	-0.020349327	-0.07755689	0.06297058	-0.017677927	-0.007937345	0.04826121	-0.029093897	-0.026075212	-0.055599727	-0.06524267	0.042817026	0.02385608
0.041251786	-0.03856658	-0.12815665	-0.029313238	-0.006610949	0.08489637	-0.04983492	-0.03135454	-0.043338295	-0.051742926	0.0035448908	-0.07415676	-0.0047723777	0.061046895	0.06394994	-0.026371162
0.015012623	0.017344814	-0.057382606	0.007650517	-0.011522945	-0.03453068	-0.106411465	-0.10265385	0.06419036	-0.06746242	-0.101881005	-0.10526579	0.040099293	-0.009726285	-0.004389042	-0.013272341
-0.008953438	-0.010573672	-0.07143597	-0.018464793	0.074077696	-0.021417309	-0.03354643	0.07852131	0.05695285	-0.00053179887	-0.02793534	-0.09518944	0.083997495	0.12556589	-0.02298439	0.13059728
0.03176389	0.051532667	-0.11868806	0.05574228	0.015236099	-0.017436048	-0.039836988	0.10195475	-0.0004005049	0.019500395	0.07877431	-0.111327834	0.12649824	0.046546895	-0.017005773	0.027277147
-0.07362414	-0.024980113	-0.040163837	-0.10216283	0.07762042	0.009606533	-0.028893556	0.027948199	0.03437439	-0.11462147	-0.006343561	0.0048046075	-0.0040697027	0.0005496073	-0.009292429	-0.056587502
-0.026872957	0.038930133	0.047434513	0.0038283262	-0.042483576	0.01335747	0.029335113	0.04351016	0.08840609	-0.07665894	0.019125568	-0.07038116	-0.08922443	-0.10322679	-0.046230856	-0.015537922
-0.072543584	0.0980911	-0.0029494786	0.013007599	0.028204387	-0.011691073	-0.06852534	-0.04773877	0.040797792	-0.05600705	0.040632933	0.0049439864	0.03145491	-0.057270218	0.08307135	0.009653196
0.0072974847	-0.06745544	-0.067362785	0.037419442	0.01923291	-0.010506174	0.09081685	0.08911051	0.03561089	-0.028996525	-0.15239722	0.022337994	-0.09234057	0.043756016	-0.011594287	-0.024171906
-0.06900372	-0.0518098	-0.07032803	-0.07298331	-0.027829617	0.10861717	0.030210745	0.012495412	-0.021445585	-0.0049843765	-0.041921057	-0.023774637	-0.047601566	0.09348465	-0.015443793	0.0534763
-0.007720379	0.06514114	-0.12069326	-0.045447744	0.01676018	-0.038506463	0.0021034807	-0.04180886	-0.018026544	0.0070242938	-0.037370555	0.06587288	-0.11400206	0.084816776	0.045505513	0.08072956
-0.05856393	0.015380216	0.030933177	-0.06966641	0.10119221	0.011586112	-0.022681518	-0.0226194	0.074183	-0.021450298	-0.024868216	0.026199577	-0.10236381	-0.015956845	-0.015185108	-0.11086183
0.02138285	0.008825973	-0.07448153	-0.030266328	0.06388753	0.032057922	-0.00035774385	0.022589128	0.022481482	-0.022896955	-0.07751266	-0.083127365	-0.07325941	0.035264164	0.009126834	0.046110548
-0.088715605	-0.020794779	-0.044306293	-0.046882316	0.015794922	0.037078224	0.022576366	-0.051475298	0.09722124	-0.043806683	0.029079275	-0.0023229467	-0.007626918	-0.01881783	0.031983603	0.0073239044
0.0053660916	0.005092904	-0.06621749	-0.08848679	-0.0024419094	0.020723006	0.023616992	0.076000564	0.08360765	-0.018677006	0.006791794	-0.022153148	-0.05359541	0.14142163	0.12316659	0.04314456
0.10155329	-0.025160026	0.06780706	-0.03814727	-0.032513242	0.023501107	0.07335844	-0.024139853	0.010172065	-0.009470597	-0.0035875118	-0.047285832	-0.049853556	0.011648431	-0.010096786	0.02527234
0.06022925	-0.043478712	0.08382986	-0.0090220785	0.0012771108	0.03082886	0.02798935	-0.049907826	0.01933891	-0.10869361	-0.013164403	-0.05836422	-0.042627193	-0.05601944	-0.039913394	0.13799413
0.049223192	-0.06736878	0.037845112	-0.074255325	0.012342624	-0.08075736	-0.06560499	-0.10187042	0.03738011	-0.053137843	-0.04123195	-0.04220894	-0.059828524	0.018131338	0.02254692	-0.013576964
-0.025384981	-0.032955576	0.11961935	-0.0780515	0.015126047	0.0012356768	0.08740345	0.0006105945	0.01809052	-0.04772771	0.00037957306	-0.040584937	-0.05067768	0.03875571	-0.035966873	-0.04238714
0.0487775	-0.03335689	0.07433455	-0.076133534	-0.021896927	0.03700315	-0.050526664	-0.029869124	0.0011776495	0.0002815871	0.046960045	-0.026173016	-0.24272421	0.06400999	-0.112156466	0.16200493
0.03995508	-0.029884819	-0.02757065	-0.099778146	-0.0016470578	0.05673286	0.007234636	-0.075723454	0.13538808	0.08397294	0.10577449	0.020123808	-0.042535737	-0.013768606	-0.034136236	0.007914412
-0.0013022491	0.1191257	-0.13504107	-0.056766592	0.06935694	-0.016280394	0.039117146	0.075105116	0.1319363	0.11860549	0.031808283	0.03868826	-0.12467194	-0.09278363	0.06950811	0.08364837
0.00019425481	-0.03380756	-0.032365587	0.023420228	-0.04725945	0.052718423	-0.06268434	-0.07114751	0.066072315	-0.107690364	-0.015625732	-0.0025444285	-0.07526597	0.020436792	-0.06789223	0.079049215
0.045538563	-0.031047558	-0.04915445	-0.03371021	-0.012295765	-0.04398514	-0.028751273	0.026871646	0.05083294	-0.013828415	-0.061510094	-0.0863909	-0.15823351	0.058771215	0.053525113	-0.050813735
-0.018024756	0.031233585	-0.09290177	0.09682351	0.082081005	-0.10831159	0.11944621	-0.028331207	0.042087276	0.056502115	0.05871645	0.004122113	-0.08356153	-0.038660333	-0.079570524	0.010526939
0.033942968	0.030170618	-0.07733628	-0.12162896	0.029139219	0.013701869	-0.061086036	0.014862592	-0.010024732	0.0067291614	-0.025886398	-0.13216422	0.020878876	0.058459453	-0.09220001	0.09320792
0.022960044	0.06321643	-0.18803619	0.069268174	0.09341114	-0.008652627	-0.05410684	0.049707677	0.09780826	0.009018813	0.00077331404	-0.06800167	-0.06628627	-0.04605027	-0.013326093	-0.058949903
0.08262156	0.027156053	-0.059041113	-0.0023963237	0.03295726	0.034264613	-0.06405095	0.0916851	-0.017548462	-0.039872937	-0.076491885	-0.066546194	0.049902678	-0.019991793	-0.0032869086	0.03639406
0.07155131	0.013875103	-0.09911089	0.10813745	0.00093773415	0.0036481542	-0.00084773573	-0.049159575	0.11669444	0.0047918446	0.07590129	-0.021702742	-0.08320108	-0.010203921	0.07329959	0.054024704
-0.012807982	0.016803063	-0.009518391	-0.025480157	-0.05584818	0.05102167	-0.053942252	-0.021394582	0.07074403	0.018137695	0.0064257467	-0.015838407	-0.041231614	-0.0020398905	-0.07681364	0.038936593
0.031304017	0.01983384	-0.11718749	-0.028742496	0.052726187	0.027983526	0.0035926746	-0.026994104	-0.091939464	-0.033751477	0.08463331	-0.027931616	-0.109806105	-0.036539212	-0.03541296	0.009863768
-0.020256499	-0.06796243	0.06349113	-0.021623265	0.026252452	0.13774326	-0.062170077	0.079320185	-0.10507643	-0.07789123	0.008042843	0.041291017	-0.14341812	0.059977394	0.050790466	0.0147974165
-0.05837727	-0.04118475	-0.018507577	-0.0022231769	0.051736284	0.06192695	0.063331515	-0.06789015	0.069605455	-0.045016546	-0.024149578	0.021689307	-0.12523714	0.020426273	0.025299028	0.02500795
0.025459804	-0.068552144	0.080745056	0.02526008	0.005574409	-0.07611215	-0.014658491	0.03427987	0.032246564	-0.016576324	-0.019068468	0.03596508	0.04286518	-0.10256304	0.067850105	0.035133354
-0.022287045	0.069442235	-0.07452598	-0.05574754	-0.08520074	0.05284244	0.043485317	-0.041173443	0.03812128	0.0919091	-0.07654053	0.06424047	0.013812095	-0.085423134	0.03741727	0.12183274
-0.06963813	0.016581418	-0.12297757	-0.02185295	0.04525122	0.035173077	0.09582216	-0.02493694	0.08474463	0.062636785	-0.00566735	0.009084089	0.00021893706	-0.043855794	0.04287917	-0.02078027
-0.024910096	-0.054485135	-0.050523106	-0.061074626	0.042609207	0.14507838	0.016916463	-0.016184349	0.042386137	-0.031011205	0.0010174696	0.046164647	-0.060863536	0.025983563	-0.015458389	-0.10792894
0.0543357	-0.025502698	-0.015765741	-0.03539879	0.043257985	0.102147214	0.082845934	-0.06361759	-0.034512762	-0.0046322783	-0.10127139	-0.11960223	-0.06174623	0.08517778	-0.10342594	0.21937877
-0.08109778	-0.068438895	-0.14371982	0.024424493	-0.03862863	-0.028838323	0.05021685	0.057682026	0.11296881	0.021762177	-0.053876936	-0.103317276	0.030537857	-0.062672175	0.0056027942	0.09538241
0.08916877	-0.046659023	-0.015872061	0.0054896194	0.06130635	-0.02232215	0.03350185	-0.05257925	0.012546219	0.057002492	0.017432025	0.022235816	0.03044946	0.0047785523	0.009262744	-0.042109445
-0.062285107	0.08123286	-0.04830143	-0.030564712	0.057153974	-0.027432527	-0.0664286	-0.07909024	0.05781171	-0.09395694	0.06527636	0.055364657	-0.07918975	-0.07399755	0.0019005416	-0.06785816
0.090685725	0.05763307	-0.07319524	0.00017972414	0.041478083	0.018979404	0.11177115	0.05207263	0.07776367	0.07101893	0.022530131	0.043343544	-0.023932375	-0.01819432	0.047363535	-0.101721056
-0.22530428	0.18089508	-0.047214665	-0.024497313	0.17700595	-0.13604107	0.111807816	0.12766685	0.23832458	0.16643573	0.035621475	0.17534089	-0.018007964	-0.16550884	0.16348222	-0.10651423
-0.0049812263	0.06491864	0.053144444	0.024877617	-0.063879445	0.05285744	-0.14721075	-0.017869728	0.07149179	-0.09795453	-0.08743795	-0.050501715	-0.049159404	0.040429566	0.045329478	0.041317787
0.038145687	-0.025080046	-0.03253061	-0.123834684	0.010208716	0.11204276	0.06459814	-0.013446624	-0.011538258	-0.0875459	0.034455836	-0.0024458924	-0.10433156	0.05869161	-0.06036296	-0.10528848
-0.10762973	0.05814799	-0.06987937	-0.007981672	-0.062008634	0.014928015	-0.049753502	0.07444612	-0.022648206	-0.011428161	0.09830663	0.0395251	-0.08913973	0.02154764	0.05068813	0.11784414
0.09071426	0.008549571	0.0150370635	-0.006510613	0.037715156	0.12879148	-0.086331196	0.03656487	-0.03414179	-0.07361988	0.034608774	-0.15335967	0.014585082	-0.014163824	-0.028093101	0.02602151
0.10248054	0.08266769	-0.0136355115	-0.070385575	-0.043901972	0.017471742	-0.03881317	0.06432971	0.11235396	-0.012695729	-0.085375756	-0.08849083	-0.009615267	0.043059614	-0.040555723	0.058258895
-0.03035873	-0.0003732707	0.010132063	-0.014479163	-0.0011631234	0.12520799	-0.00048646444	0.07828464	-0.004966956	-0.002575944	-0.059512977	-0.11093272	-0.12259444	-0.012122365	-0.026236514	0.054969765
0.034725502	-0.0213506	-0.09038564	-0.05828685	0.021245781	0.06753765	-0.043628257	-0.019187344	-0.044962734	-0.05324579	0.006356339	-0.051752612	0.038468882	-0.035809793	0.0055507827	-0.02805831
0.082979485	0.08164391	-0.04016774	0.07150741	0.09792158	-0.10071668	-0.008218871	-0.07127404	-0.13380514	-0.062041223	-0.014749728	-0.16197321	-0.060087193	-0.105919145	-0.14465487	0.05356671
0.20715332	-0.13821292	-0.03175332	-0.113084294	-0.12928359	0.11676032	-0.017550811	-0.12963924	-0.11118707	-0.08501683	0.076496705	-0.055240743	0.060459483	0.19116911	-0.17406319	0.09319445
0.0021838772	-0.044833004	0.09353808	0.060864303	-0.029846719	0.047697753	0.06305855	-0.022461262	0.014357033	-0.11956467	0.030857623	-0.030788692	-0.062437728	-0.09667866	0.0680515	0.11863781
0.07345022	0.000707636	-0.05799294	0.029358229	0.0026807624	-0.0126156015	0.049076885	0.050939538	0.033084154	0.11002625	0.10919409	-0.043375313	-0.00075099955	0.02306575	-0.04707884	-0.05748007
-0.045638625	-0.031487744	0.04881816	0.016702542	-0.03909409	0.10245381	-0.11299472	-0.047167312	-0.1057097	-0.06488852	-0.05599799	-0.10681506	-0.1721605	0.014199226	-0.073535085	0.04967097
0.08437918	-0.07106643	-0.048209656	-0.016733611	-0.021612901	0.11419868	0.11966727	-0.024597868	0.13103747	-0.10398841	0.041201677	-0.04426244	-0.14731078	0.056081176	-0.025324771	-0.046300765
0.016238237	0.04620488	-0.010901883	-0.013698872	0.060743805	-0.038253002	0.050044473	-0.13654593	0.079383545	0.027154312	-0.0036715155	-0.019977437	-0.0468571	0.007216872	0.06967861	-0.046331603
0.020135459	-0.009204447	0.010352174	-0.0492856	0.040190417	0.019622236	0.06938266	0.014703243	0.071367204	0.028324394	0.06424868	0.034615252	0.0666616	-0.006057242	-0.034518253	-0.07669457
0.025576318	-0.011883184	0.12602457	0.04845288	0.03547443	0.026847143	-0.054236274	0.035220727	-0.022574816	-0.10366804	0.062824056	0.038786627	-0.10835298	0.098334916	0.018332735	-0.03982778
-0.049300704	-0.00859633	-0.13923688	0.059140854	0.116854675	0.022312751	-0.11392338	0.063053854	0.0051175468	-0.05881395	0.029335223	0.105224594	-0.26256523	-0.06410283	0.06844359	-0.047222544
-0.013532948	-0.027586212	0.011372198	-0.0694276	-0.013673938	-0.082755886	0.0033688769	-0.016148537	0.008450211	-0.14407022	-0.09577049	-0.027032731	-0.020228967	0.05372804	0.046667397	0.058960196
-0.078283034	0.14263153	-0.12293558	0.04267955	0.081093416	0.02259149	-0.03686357	-0.08427814	0.026988203	0.07079892	0.06360321	-0.091722995	0.0424569	-0.06232115	0.12321365	-0.04820393
0.013595363	-0.039342575	0.0100253215	-0.028485999	-0.022904422	-0.051531512	-0.12372224	-0.016629782	-0.07186265	-0.09626755	0.0114098815	0.0627774	-0.032288782	-0.017448524	0.017752511	0.07426124
0.009865811	0.09099382	-0.00055249024	-0.013284448	0.06813069	-0.11626764	0.051898066	-0.077386975	0.10636403	-0.015699398	-0.08885966	-0.053665243	-0.097004935	-0.054223374	0.12071665	-0.0598989
0.040259805	0.044979375	-0.08858599	0.12377135	0.03425057	-0.0898139	-0.029423855	0.08675949	0.1059256	0.008627441	0.021570884	0.049709085	-0.013359927	-0.06533795	-0.04926223	-0.11379506
-0.06574426	0.15372914	-0.06323059	-0.04682982	0.0031270832	-0.07814531	0.068431385	0.056914955	-0.015167416	0.016771415	-0.03633308	-0.008147346	0.005019221	-0.009223063	0.059209786	0.00746464
-0.06462391	0.06297527	-0.00029830387	-0.07240555	0.1252478	0.07337969	0.001367069	-0.08253167	-0.02474056	-0.13852999	0.0094662225	-0.0727325	-0.042474568	0.04669384	-0.0036089374	-0.024820678
0.075745255	0.0013026807	0.0154553335	-0.08101513	0.06258947	0.014109928	0.042011857	-0.024469264	-0.00754752	0.070875846	-0.09874561	-0.031648673	-0.0044452217	0.015541237	0.075004	-0.059634402
0.07092361	-0.033131167	-0.09904732	-0.0016695228	-0.06698845	0.10358506	-0.003730608	-0.073190704	0.03733198	0.10391897	-0.029048588	-0.08811166	-0.10695678	0.12036327	-0.042901378	0.06981378
-0.03279844	0.0015972664	0.028980818	0.080662824	-0.006608961	0.06645731	-0.111893006	0.03394115	-0.030694693	0.051883597	0.05829758	0.0075971307	-0.028180195	0.025502693	-0.012775827	0.00483108
0.07737515	0.048172235	0.017839547	-0.0014691884	0.019525243	0.0048990888	0.1311948	-0.07660998	-0.10274622	-0.019101633	-0.046321455	-0.08531596	-0.060760804	-0.021527948	-0.010450631	0.04399845
0.00065619097	-0.028153934	-0.08051668	0.048194308	-0.035321645	-0.045360878	0.03506747	0.05721349	-0.054357525	0.055797454	-0.015700169	0.012728011	-0.07788009	0.026692238	0.009601187	0.048046485
0.009386949	-0.04800947	-0.039517656	-0.14780612	-0.0018636251	-0.08335153	0.05701705	-0.0056998413	0.13254474	0.035071112	0.16137321	-0.042576555	-0.100630775	0.07550143	0.022628903	-0.051655274
-0.031611882	-0.089660615	-0.021871962	-0.07687771	0.031161515	0.07615081	0.0010714716	0.017342411	0.018099977	0.03180679	-0.014510911	0.08417434	-0.19081709	0.02553527	0.06121378	0.0020361454
-0.0043858145	0.02105076	0.05810646	-0.004906156	0.009817003	0.060406853	-0.0668364	0.016696574	-0.069919035	0.09398839	-0.024906669	-0.09591727	-0.10603119	0.14647143	-0.044812966	0.0517591
-0.0020080653	-0.0117421765	0.047609556	-0.114273496	0.03287355	0.06778652	-0.050872404	-0.019121343	-0.014044357	-0.08155848	0.04767286	-0.018334618	-0.02745997	0.0011850896	-0.018356934	-0.001325605
-0.037592936	0.024224933	0.0069990186	-0.03720593	-0.013952339	-0.040244933	0.0107402885	0.01831789	-0.13719282	-0.03218594	-0.032475606	-0.03919897	-0.0042579644	-0.05458517	0.024843458	0.018121872
0.034869518	-0.11891238	0.047925383	-0.19636057	-0.046581373	-0.067897856	0.01343562	-0.05729583	0.030615993	-0.008157473	-0.03894834	-0.07124859	-0.01163796	-0.013224611	-0.061597493	0.10429002
-0.0051016	0.10272041	-0.15390253	0.07624178	0.08270587	0.027976833	-0.009233475	-0.022456877	0.19085817	0.049127292	0.059616663	0.038163092	-0.091089286	-0.08618719	0.0071509494	-0.0035061024
-0.08577448	-0.007998377	-0.0055093984	0.042135663	0.0067707053	-0.03294582	-0.11323475	-0.0047919964	-0.010670475	0.0038200237	-0.11245541	0.04362072	-0.013248784	0.054805573	0.058236003	0.05310772
0.047449462	0.034691818	-0.032241296	-0.10627775	-0.102772355	-0.13548592	-0.110434964	-0.044196337	0.03530147	-0.12926583	0.066927746	0.025889656	-0.1134293	-0.036951646	0.12042979	-0.047310527
0.0066506653	0.062215526	0.11004169	-0.20853786	0.088683	0.033946466	-0.020343745	0.094891325	0.15353018	0.09855537	0.06036411	-0.12281188	0.11688867	-0.06944356	0.027317168	0.08992375
0.0977489	-0.16963308	0.041631702	-0.09643338	-0.20432071	0.14520136	-0.12223586	-0.11777732	-0.03902885	0.014395197	0.009106724	-0.14913504	-0.07263379	0.081523694	-0.22466534	0.3513988
0.076907165	-0.080790125	-0.015909247	-0.052173015	-0.102883436	-0.038842466	0.0067391526	-0.06585555	-0.05699499	-0.06527283	0.040321358	-0.11157104	-0.15434465	0.074803434	-0.05631613	0.081293315
0.00925518	-0.018828325	-0.13871697	0.0352528	-0.015589105	-0.015064644	0.010879304	-0.012557081	0.10089569	-0.0692661	0.012882275	0.032654226	-0.027622586	0.061833818	0.012596145	0.021861318
0.02860639	-0.050707486	-0.08488126	0.0170072	0.01833176	0.022735355	-0.06472749	0.113225766	0.043581646	-0.11500985	-0.1838478	0.04702745	0.023730267	-0.008479407	0.051163636	0.054905966
-0.07672026	0.090901025	0.053555947	-0.047086634	0.028630363	0.012927877	0.044746634	-0.0005481701	0.0042035864	0.016736776	0.04435758	0.056334607	-0.10558386	-0.04518144	-0.06421688	0.09037294
0.004099258	0.06423193	-0.09499355	0.0043922886	-0.06706798	0.07543886	0.072288066	-0.11515265	0.024692731	0.045674235	-0.053441964	-0.10172659	-0.0063730683	-1.5611346e-05	-0.035218388	0.04641517
0.05443941	0.016269978	0.013641515	-0.03423532	0.05779737	0.021172334	0.15879309	-0.075909324	-0.03918679	-0.061049417	0.028845977	-0.030370198	-0.04293203	-0.023350999	-0.03650431	-0.081156164
-0.028033987	0.09078388	-0.048214123	-0.02560926	-0.0501554	-0.03969499	-0.05693431	-0.010284591	0.053917367	0.040741045	0.113997795	0.041641142	-0.1247697	0.018660927	0.05419494	-0.02116419
0.088160224	-0.019547215	0.09669823	0.0980367	0.021497494	-0.040188197	0.06190582	-0.067772895	-0.017978098	-0.018743983	0.023800254	-0.096602365	0.021262862	0.011007454	-0.005676355	0.11222264
0.032654125	0.013074684	-0.040590104	0.06245947	0.07603431	0.026778854	0.08379367	0.029383814	-0.025990468	0.080457255	0.049503814	-0.007393191	-0.10550499	-0.032117244	-0.02815102	-0.03851234
-0.007028594	-0.029257989	-0.0413613	0.042381875	0.050970215	-0.0714712	-0.041256852	0.054200288	0.002480174	-0.080676354	-0.03995397	0.15105522	-0.031438895	0.09215791	-0.0034898622	-0.09902864
-0.011499126	0.06659331	0.05738899	-0.003256388	-0.07138624	-0.04491137	0.09569818	-0.09091787	-0.019846022	-0.08458993	0.1351627	0.006135101	0.09161414	-0.017489003	0.030124905	-0.020815805
0.01844738	0.011700514	-0.07185859	-0.03723272	0.0498942	0.05773312	0.09436255	-0.03156625	-0.0032420396	0.020417353	-0.0571611	-0.04021165	0.119931445	0.06522955	-0.032778315	0.04509992
0.09829394	-0.064230554	-0.051909395	0.038364172	-0.11147764	0.036348525	-0.06367207	-0.070090085	-0.003034425	-0.12935552	0.10257695	-0.027662443	-0.016302692	-0.016804537	-0.09382322	0.06799329
0.028705979	0.009169409	-0.006472664	-0.02439286	0.02217088	-0.021575958	0.08400215	-0.15390684	0.02781551	0.016165467	-0.03881932	-0.11478076	-0.07144753	-0.006919365	-0.04082863	-0.048279446
-0.0146814585	0.046935998	-0.06598914	0.07739703	0.0147969555	-0.09721636	0.052762996	0.14659747	0.17094094	-0.023681825	0.061666124	-0.048627578	-0.04322235	-0.03773795	0.011165366	0.059811044
0.07458676	-0.032709353	-0.13776448	-0.009136489	0.028715499	0.024182135	-0.04111012	-0.13937722	0.0014599179	0.037689906	0.09157575	-0.019520298	0.018244576	0.056155562	0.017325716	0.0034456183
