0.009708346	-0.08266035	0.107832365	0.09084025	-0.111949466	0.24786994	-0.013577127	-0.10648207	-0.027367445	0.30770528	0.037700497	-0.005293241	0.021976475	-0.18610188	-0.03592409	-0.026276033
0.1264115	0.0048508598	0.13579817	0.044883788	-0.0769628	0.32205042	-0.12499047	-0.03526787	-0.16134661	0.45247748	0.100121476	0.11918755	-0.055117294	-0.14796859	-0.08484365	-0.084781796
0.06376305	-0.057490695	0.037274197	-0.003938888	-0.086211875	0.23544094	-0.058337606	-0.017182732	-0.06577624	0.29439732	-0.019146224	0.013078251	-0.053623606	-0.08790983	-0.08059329	-0.041666526
0.025062986	-0.14664872	-0.042379424	0.15402701	-0.13057126	0.12646127	0.053034253	-0.11142097	0.00064198533	0.21775573	-0.00094786537	-0.073718764	0.0561834	-0.20173426	0.056539442	-0.0098552
0.10387877	-0.055474065	0.11778496	0.08504143	-0.16203797	0.2891703	-0.094174184	-0.0914316	-0.03974126	0.30307558	0.0063953847	0.032816086	-0.054783173	-0.11169631	-0.09697195	-0.061121386
0.08868629	-0.04858031	0.070982985	0.027498348	-0.15813586	0.29819396	-0.08304383	-0.109011926	-0.10820959	0.28677738	0.050452746	0.08402717	-0.047387727	-0.12927815	-0.044782292	-0.03079823
0.029968876	-0.032411654	-0.0030675256	0.09779679	-0.05674309	0.20274933	-0.051639367	-0.04280532	0.0063236374	0.2842975	-0.015355425	-0.0083217155	0.0091975	-0.07744915	-0.055861164	-0.00018641201
-0.00727439	-0.0677664	0.045175403	0.036277145	-0.10105323	0.12523536	-0.046111003	-0.042420708	0.015853465	0.12332639	-0.05782293	0.028100068	0.010913455	-0.104431525	0.018347587	-0.01782198
0.017881924	-0.022904627	0.10049163	0.03288318	-0.16832873	0.2595472	-0.06320242	-0.081297025	-0.0046123234	0.28448585	-0.019852221	0.02221364	0.028410729	-0.16887064	-0.06964218	0.00385572
-0.06088601	-0.1870315	-0.039635625	0.1041333	-0.26119918	0.25000817	0.06881359	-0.21212281	0.029427655	0.2624918	-0.07502337	0.005065667	0.10243176	-0.18672471	0.00788728	0.05336828
-0.08831365	-0.16313073	0.006896904	0.12399363	-0.2077609	0.07545997	0.057331167	-0.1617139	-0.005612786	0.15694222	-0.049357016	-0.08234274	0.090024985	-0.21168792	0.0072767264	0.020301534
-0.021394335	-0.13751769	-0.010268814	0.14555639	-0.14494692	0.15351042	-0.00076243625	-0.13057086	0.016124256	0.18231532	-0.07828383	-0.013548266	0.011769705	-0.17439649	-0.014189532	0.018413763
0.009033827	-0.09723389	-0.033655148	0.050848484	-0.13206509	0.09700295	-0.008666154	-0.11552811	-0.018033357	0.14543238	-0.023677358	-0.08867307	0.012309976	-0.17618702	0.061293993	0.048664447
-0.0025459921	-0.14177184	-0.037386723	0.124997005	-0.12867993	0.13920234	0.05781508	-0.20993218	0.08375598	0.19997847	-0.11191779	-0.12104824	0.035719015	-0.12810977	0.027044673	0.04910298
-0.009616434	-0.036218338	0.056455817	0.045713957	-0.13255197	0.087414026	-0.038483374	-0.1292287	0.02916756	0.20309526	-0.028765826	0.019759197	-0.013342164	-0.09780677	-0.018262018	-0.03281833
0.14369625	0.09320251	0.1421777	-0.034876563	-0.025805397	0.25611427	-0.18592314	0.05305414	-0.20050724	0.29425982	0.1645857	0.14864817	-0.06525206	0.011949548	-0.124748826	-0.1361519
-0.067002036	-0.15753374	-0.08886957	0.18551682	-0.18552719	0.092804715	0.092340566	-0.23010097	0.03757584	0.22794312	-0.06881428	-0.07608742	0.08457612	-0.16269402	0.07484191	0.13964313
-0.054161742	-0.07868857	-0.0038534466	0.06697382	-0.09038385	0.09579608	0.0032109534	-0.016888192	0.045953754	0.06258319	-0.028159846	-0.0027050755	0.054318953	-0.047115244	-0.018445697	-0.02808252
0.08847379	-0.059613872	0.09993811	0.10221191	-0.16686222	0.36802903	-0.1002666	-0.12379713	-0.14972547	0.37604806	0.09832272	0.06765451	-0.041683834	-0.23511508	-0.087150656	-0.063711256
-0.0056892983	-0.09785516	-0.052099723	0.15190582	-0.18789087	0.13383247	0.015423442	-0.15163293	0.077044286	0.22475392	-0.042240564	-0.046302333	0.09183979	-0.23999389	0.021767326	0.046002332
0.17459531	0.07572235	0.18759477	-0.01854649	-0.07199408	0.35846075	-0.15875265	-0.012170538	-0.19644572	0.378014	0.16598791	0.14789586	-0.10132135	-0.06687399	-0.13725053	-0.10739774
0.025289454	-0.040683787	-0.011814533	0.07409471	-0.08131336	0.10553077	-0.03898358	-0.08690253	-0.014326235	0.18423575	0.04849378	-0.0035577626	0.01416725	-0.0490075	0.012922119	-0.062063284
0.022777993	-0.10303315	0.07835107	0.11336674	-0.12868659	0.24633113	0.024005132	-0.12530273	-0.03500397	0.30046773	-0.03145494	-0.018824773	0.04673576	-0.16806678	-0.05745002	-0.009882846
-0.007424831	-0.1154793	0.07442551	0.025797427	-0.09329319	0.18114221	-0.051560987	-0.07349637	0.006999811	0.21337306	-0.052369814	0.041129753	-0.05637714	-0.091755696	-0.06582691	0.0073216096
0.03415113	-0.09402802	0.039943337	0.09894167	-0.19038416	0.20034951	-0.032425437	-0.071685694	-0.043600835	0.24766712	-0.016969131	-0.015016486	0.0041628443	-0.12636146	0.033600666	-0.010699513
0.040840425	-0.09091564	0.022178357	0.03933583	-0.11273803	0.13278557	0.024654176	-0.1104515	-0.00900304	0.23264372	-0.05604895	0.015636828	-0.01826244	-0.09274421	0.019429069	0.05344403
0.028802788	-0.06689746	0.04848883	0.03739111	-0.030772375	0.16959794	-0.063965395	-0.031188617	-0.012202378	0.25147527	0.026634645	0.025011351	-0.06644825	-0.10920929	-0.04767098	-0.08065
0.029009383	-0.061812177	0.013807916	0.06895352	-0.16628969	0.21802132	-0.038280416	-0.093472615	-0.064534776	0.25020018	-0.04037571	0.05141412	-0.04325099	-0.10382093	-0.0281155	-0.01700141
0.04500593	-0.014803503	0.07220166	0.10211506	-0.10349616	0.20925346	-0.008990085	-0.084670335	-0.011343191	0.27842736	-0.008022746	0.06300197	0.013687574	-0.08392104	-0.030799437	-0.035963476
0.08780842	-0.0026653612	0.09656974	-0.01979536	-0.08923504	0.29717773	-0.07265528	-0.02644038	-0.09239168	0.39795035	0.09905346	0.11429106	-0.08686045	-0.060572743	-0.10843845	-0.10931715
0.030042725	-0.1085753	-0.019505484	0.12740847	-0.11020778	0.22609718	0.036854763	-0.08244463	0.008833019	0.26417235	-0.06260172	-0.042497125	0.020442082	-0.10194415	-0.048347123	-0.011959202
-0.021553127	-0.12342482	-0.063214935	0.06897046	-0.17486066	0.006544969	0.10909863	-0.19928588	0.07443135	0.1292367	-0.107132874	-0.13556528	0.071602814	-0.16980745	0.04195829	0.09884168
0.077110484	-0.00013591268	0.13532966	0.06332337	-0.099007666	0.22387573	-0.037821397	-0.03096034	-0.076533936	0.29064962	0.017893312	0.10287044	-0.046435922	-0.069941096	-0.034366533	-0.10050558
0.027740225	-0.01225628	0.06857602	0.04318937	-0.124228306	0.22311616	0.023027746	-0.088990815	-0.039830185	0.22950971	-0.040123947	0.024530884	-0.042098023	-0.14343576	-0.041213576	-0.00248985
0.081093155	0.08426038	0.086227484	-0.008430824	0.01865116	0.19042078	-0.0945338	0.040801447	-0.15348715	0.2885944	0.07006071	0.059127003	-0.03858513	-0.061086576	-0.13959624	-0.0961147
0.0048543354	0.037899792	0.109722555	0.08168378	-0.094362706	0.1546807	-0.007621065	-0.08924348	-0.03442221	0.17603831	0.08200707	0.08895019	-0.0046605207	-0.09471844	-0.015690459	-0.045030642
0.38129497	0.3518052	0.44382545	-0.26048517	0.17922753	0.4523324	-0.36931407	0.28698286	-0.37451032	0.39747262	0.38057992	0.44368455	-0.29652232	0.24419956	-0.30554223	-0.3537411
-0.04613701	-0.056356598	-0.029111536	0.15801279	-0.21044041	0.12749557	0.010841988	-0.1165416	0.05188186	0.18796338	-0.020110352	-0.039898057	0.052430104	-0.16341953	-0.028491668	0.016547155
0.004142774	-0.1573473	-0.04356352	0.049289607	-0.104756944	0.035401236	-0.0065346546	-0.06572478	0.030024346	0.15027988	-0.084374115	-0.09470923	-0.0077659385	-0.107545905	0.060963303	0.040599648
0.123772845	-0.043661583	0.15169325	0.03887695	-0.14962086	0.2672796	-0.036161564	-0.04323642	-0.102614634	0.2471576	0.030212846	0.073837295	-0.0072576026	-0.12123212	-0.029961228	-0.024458414
-0.010566673	-0.16034596	-0.034132197	0.043693967	-0.08530741	0.060570803	0.06579886	-0.084461085	0.078293346	0.08476793	-0.03329842	-0.13469209	-0.01133973	-0.07610236	0.05863411	0.019562904
-0.022895096	-0.1627039	-0.039749444	0.12886143	-0.17481934	0.08946183	0.08148805	-0.20637946	0.09061676	0.2184318	-0.12599964	-0.018071175	0.051739477	-0.220609	0.005347594	0.043264262
-0.018448066	-0.11461301	0.017405586	0.0863743	-0.18669698	0.1674255	0.014276205	-0.135049	0.040133428	0.14533415	-0.032227285	-0.031171385	0.016096482	-0.19210817	-0.005495405	0.051241785
-0.019968418	-0.05283347	-0.0030546347	0.07711358	-0.1370159	0.10338837	-0.013782816	-0.13884252	-0.02848219	0.22366895	-0.012995349	-0.034754284	-0.01812501	-0.08327807	-0.043035872	-0.00019105728
0.015490497	-0.096107796	-0.025509933	0.09322689	-0.081593744	0.17510606	-0.011014943	-0.022638522	-0.025511254	0.18039285	-0.07406823	-0.050112244	0.051134724	-0.10671437	0.022663616	-0.02492316
-0.26816314	-0.2958549	-0.21891043	0.21288587	-0.23286107	-0.14901014	0.2197224	-0.32542905	0.20902131	-0.04313861	-0.30184403	-0.24851172	0.21226415	-0.27187526	0.19056073	0.2648066
-0.026745234	-0.08081252	0.05693171	0.046747893	-0.08555414	0.13508533	0.053912506	-0.109322146	-0.0063901446	0.10497969	-0.03871729	0.014478729	0.05493878	-0.14849238	-0.022747917	-0.013635397
0.04609796	-0.062577136	0.09712453	0.03951394	-0.051257122	0.261042	-0.03146898	-0.073584676	-0.048678048	0.3367842	0.02814371	0.09866702	-0.01915546	-0.112190805	-0.038665775	-0.06234907
-0.08151394	-0.096446894	-0.038664255	0.10794989	-0.09566616	0.024814649	0.11959441	-0.099561855	0.031460267	0.012871922	-0.13216837	-0.085055016	0.044053763	-0.09999464	0.09430725	0.09771101
-0.1148591	-0.118084386	-0.026924334	0.119799994	-0.17621285	-0.012642809	0.07562109	-0.16393943	0.04451192	0.107144654	-0.08814015	-0.113290764	0.1046434	-0.131513	0.058781773	0.07593241
0.09807908	-0.037245072	0.1052726	0.09223116	-0.14508979	0.23442735	-0.06237506	-0.04846334	-0.13392916	0.33105725	0.0969854	0.034296714	-0.043015644	-0.13593733	-0.113862865	-0.10428122
0.0053926045	-0.016310956	0.034196943	-0.025112595	-0.08200017	0.1359075	-0.08853132	-0.029881608	-0.06957591	0.22401644	0.0063898154	0.024516061	-0.034297317	-0.028167611	-0.10938149	-0.036608845
-0.030909901	-0.073565796	-0.010585655	0.113909855	-0.11363491	0.039035793	0.06801768	-0.12629108	-0.021719798	0.050082304	-0.047793306	-0.10840462	0.0905692	-0.099618606	-0.0038347803	0.005292566
0.05212741	0.04296716	0.12794186	-0.0346375	0.019356396	0.15870792	-0.07083231	-0.016133001	-0.10884697	0.24423428	0.06899523	0.09830425	-0.053443786	-0.024228543	-0.1408916	-0.121834606
-0.021550667	-0.10904712	0.03076341	0.081835985	-0.11955667	0.060974445	-0.02372724	-0.14926018	0.057792336	0.13266928	-0.07763615	-0.021988057	0.0740134	-0.16241848	0.011826465	0.07933705
0.21301334	0.10047641	0.1884522	-0.039505377	-0.04220654	0.29917395	-0.15498343	0.0627968	-0.13762179	0.3701577	0.15361351	0.15086679	-0.12567286	-0.0052617886	-0.14409912	-0.13323507
0.015593358	-0.058016643	0.0003161457	0.074576065	-0.10619089	0.05962692	-0.021653509	-0.07549095	0.043440316	0.15167496	-0.029348321	-0.08815899	0.042153765	-0.105297014	0.069209866	0.053650662
0.08795896	0.058941185	0.09413565	-0.044696666	0.012117708	0.2444423	-0.14069958	-0.04572888	-0.076770596	0.22578764	0.06642401	0.12834422	-0.08133665	-0.009042715	-0.09516671	-0.036133017
0.14298494	0.091431834	0.21760029	-0.051766843	-0.0591298	0.32481182	-0.19444826	-0.025361523	-0.21071653	0.370961	0.11368896	0.124254376	-0.081667215	-0.06861352	-0.1679305	-0.09268751
0.11321387	0.07355442	0.15302913	0.012816807	-0.0925824	0.26710322	-0.10718439	-0.025123904	-0.04548984	0.28530636	0.026729673	0.063069664	0.0035353336	-0.024335837	-0.11372568	-0.076835744
0.008549825	-0.06487172	0.02664174	0.16947244	-0.20465203	0.19365694	-0.039375246	-0.112558946	0.029474592	0.24381481	-0.066195555	0.0046184817	0.027175747	-0.14165035	-0.0015839492	0.025607033
0.06267625	-0.084125176	-0.0009708437	0.038291276	-0.15248531	0.17987278	0.03418761	-0.09129497	0.01719865	0.2445127	-0.0118812155	-0.039159015	0.044606883	-0.13935788	-0.05753868	-0.012917219
-0.057023335	-0.16265014	-0.065774545	0.16033643	-0.15779729	0.12460331	0.062142476	-0.16867836	0.043437	0.14563984	-0.080290645	-0.09902075	0.11122823	-0.16884358	0.08539128	0.112481564
0.0060181064	-0.020548647	0.05142434	0.097011894	-0.10357031	0.26874617	0.0035681166	-0.083301626	-0.05312527	0.33016342	-0.025825527	0.036304697	0.03698227	-0.14106753	-0.061874468	-0.037141547
-0.0061561023	-0.08537574	-0.01765759	0.0471856	-0.17891693	0.13089259	-0.037635658	-0.119567715	-0.029714512	0.2595861	-0.070143566	-0.0839292	-0.011170829	-0.14332522	0.017664215	-0.025614277
0.007614693	-0.016748948	0.028302575	0.041802987	-0.069435336	0.19638857	-0.018482221	-0.049923874	-0.047996227	0.19204062	0.056011245	0.032710094	0.01196591	-0.09120721	-0.03638249	-0.08276459
0.040989343	-0.065635346	0.0449813	0.089269064	-0.04128709	0.14443132	0.030258983	-0.05038843	-0.04048484	0.21334979	-0.00558289	-0.024103979	0.048344288	-0.14010347	-0.012039613	0.011245454
-0.003587737	-0.07194992	0.024220912	0.08996515	-0.0944729	0.065289475	-0.0038087787	-0.048627995	-0.016504798	0.09366057	-0.008946134	-0.013830874	0.017612733	-0.119551525	0.0058251186	0.053873852
-0.026277209	-0.15326516	-0.057256173	0.18512219	-0.17716326	0.19909516	0.06584538	-0.21633932	0.033800222	0.26602933	-0.091065064	-0.10916098	0.03151834	-0.20924449	-0.0014333996	0.038514163
-0.009977992	-0.13527267	-0.060674254	0.0460448	-0.08314459	0.07417476	0.004286055	-0.12428345	0.07789151	0.0957927	-0.045644827	-0.0074898503	0.041187562	-0.119028956	0.06574617	0.022147281
-0.027652964	-0.05897214	-0.019947598	0.018053705	-0.10965234	0.13919097	0.031496175	-0.061381694	-0.052113608	0.19955027	0.0019372181	-0.013459046	0.03490357	-0.0937913	0.027071198	-0.010293501
-0.075494334	-0.121344574	-0.009215875	0.11891623	-0.098486334	0.0024811823	0.040019896	-0.1727702	0.050237086	0.052827038	-0.08847295	-0.11816187	0.10235261	-0.13094549	0.023944447	0.12168207
0.12576377	0.07795784	0.19102472	0.02418419	-0.11458534	0.24243973	-0.063313864	0.0384082	-0.113053106	0.30689314	0.082133986	0.07114606	-0.007891829	-0.048134953	-0.13725148	-0.13925254
0.0216906	-0.08856499	0.0058425535	0.046113502	-0.07461167	0.18483447	0.0044737984	-0.10698805	-0.056433972	0.1876218	-0.044434033	0.012634899	-0.03691133	-0.14707732	0.031967893	-0.0471886
0.11711773	-0.10198778	0.083274245	0.19687583	-0.24548224	0.411513	-0.108469166	-0.16746227	-0.07231635	0.42238852	0.04390572	0.044024754	0.0065720757	-0.20102361	-0.0449533	-0.017011637
0.03252674	0.008492054	0.060085256	0.008535501	0.007588667	0.12918133	0.0032563983	-0.015982525	-0.005957743	0.1242233	0.05910337	0.031581867	0.027014613	-0.022006292	-0.016272468	-0.0013383365
-0.32642293	-0.4139985	-0.34941456	0.36449534	-0.3676957	-0.20045452	0.3548529	-0.38706806	0.27765396	-0.14971423	-0.33172613	-0.41447148	0.33035824	-0.37430444	0.24901235	0.2779678
-0.11319605	-0.13042592	-0.098346025	0.12817557	-0.1518842	0.00690919	0.0770894	-0.17870136	0.08998806	0.05157507	-0.06809306	-0.14879987	0.08293606	-0.102239706	0.015369691	0.11908052
0.05963641	-0.0311794	0.058964293	0.07234802	-0.12207617	0.16122477	-0.051551532	-0.06569993	-0.035052378	0.21204679	0.031586513	-0.03636194	0.003977145	-0.09330661	-0.051237945	-0.037542902
0.02841729	0.0037674159	0.00053646736	0.02032833	-0.027628444	0.10097839	0.0038073568	-0.038286597	-0.07310101	0.2166974	0.046326037	-0.011452771	-0.0016210678	-0.100854345	-0.06765807	0.015084935
0.03852496	-0.05338921	0.062096868	0.08208665	-0.107903	0.2644234	-0.027889207	-0.0037601616	-0.1145243	0.27585113	0.029642794	0.051476076	-0.051605258	-0.076399	-0.09816419	-0.029073311
0.044880368	-0.07873302	-0.038012546	0.065635175	-0.092924535	0.12752968	-0.009604098	-0.012870529	-0.030281067	0.16661556	-0.001248061	0.035080582	0.020036591	-0.023192486	-0.017732196	-0.013040743
-0.03146775	-0.12215858	-0.019736446	0.1324869	-0.16744176	0.22565828	0.032527056	-0.118260816	-0.053480875	0.25253424	-0.011010158	-0.025828406	-0.019231219	-0.13995975	0.01818845	0.001992313
0.04356752	-0.0086983135	0.079574846	0.0340341	-0.088138245	0.26747206	-0.07082084	-0.0441192	-0.0688063	0.24817915	0.00089265575	0.057555884	-0.031044064	-0.1320934	-0.06142476	-0.05897413
-0.038098954	-0.18629424	-0.026202394	0.22970968	-0.30149934	0.16626619	0.045081522	-0.265792	0.012757799	0.2541205	-0.08925271	-0.114144735	0.15665174	-0.32246026	0.07027997	0.077626735
0.083811745	0.027781133	0.05453192	0.03241652	0.006102008	0.22960265	-0.053839486	-0.03690594	-0.111282095	0.2887331	0.043440618	0.03332728	-0.014450226	0.010937293	-0.105771974	-0.03094959
0.098186985	0.00048110075	0.11561323	0.06590436	-0.111062	0.23714614	-0.0492235	-0.07918638	-0.04189948	0.18664436	0.03299099	-0.0013962103	-0.019789977	-0.12197498	-0.025039725	-0.0033573238
-0.0022505547	-0.062826015	0.023274928	0.017977733	-0.0755304	0.1589178	-0.071791284	-0.023719799	-0.054847278	0.20948684	0.02706626	0.043351687	-0.02314475	-0.05095322	-0.015348532	-0.021106852
-0.0764666	-0.12156694	0.0132872835	0.12070138	-0.2104895	0.058766864	0.04116938	-0.12925678	0.04247952	0.13737705	-0.038753245	-0.074904166	0.08092368	-0.16087738	0.09442965	0.059635956
-0.08202288	-0.168703	-0.063917376	0.16595565	-0.19159299	0.009187914	0.099392205	-0.13606569	0.06747447	0.08553279	-0.15259105	-0.11100206	0.046981648	-0.14824018	0.08600889	0.10607661
-0.043827366	-0.041721743	-0.010371918	0.06364404	-0.08911158	0.022821976	0.0067274915	-0.09548276	0.00020175439	0.06938597	-0.021961309	-0.022267513	0.019268457	-0.08198159	0.03230647	0.087151
0.047783837	-0.043229718	0.026806293	-0.028588278	0.01269981	0.16226998	-0.0046383254	0.027267508	-0.018763555	0.191897	0.051524807	0.083134435	-0.05986131	-0.042019416	-0.10145981	-0.092609406
-0.014779453	-0.0012386322	0.08833417	-0.012655399	-0.07687704	0.102747686	-0.019202026	-0.03463594	-0.00061197527	0.20749633	-0.011024822	0.0067326785	0.02972795	-0.03183645	-0.06695717	-0.035391744
